timestamp,open,high,low,close,volume,best_bid,best_ask,token_id,condition_id,outcome,question,market_slug,market_family,spread,spread_bps,last_price,liquidity,closed,archived,endDate,createdAt
2026-04-08T22:03:39.118421+00:00,0.405,0.41,0.4,0.405,6178450.811412921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267782.6985,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:04:09.399472+00:00,0.405,0.41,0.4,0.405,6178450.811412921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267782.6985,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:04:39.667424+00:00,0.405,0.41,0.4,0.405,6178450.811412921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267782.6985,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:05:10.456285+00:00,0.405,0.41,0.4,0.405,6178463.099458922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264625.4057,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:05:40.770570+00:00,0.405,0.41,0.4,0.405,6178463.099458922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264625.4057,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:06:11.036622+00:00,0.405,0.41,0.4,0.405,6178463.099458922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264625.4057,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:06:41.294323+00:00,0.405,0.41,0.4,0.405,6178463.099458922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264625.4057,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:07:11.593815+00:00,0.405,0.41,0.4,0.405,6178463.099458922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264625.4057,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:07:41.877514+00:00,0.405,0.41,0.4,0.405,6178463.099458922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264625.4057,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:08:12.144395+00:00,0.405,0.41,0.4,0.405,6178463.099458922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264625.4057,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:08:42.412412+00:00,0.405,0.41,0.4,0.405,6178463.099458922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264625.4057,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:09:12.643410+00:00,0.405,0.41,0.4,0.405,6178463.099458922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264625.4057,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:09:42.935944+00:00,0.405,0.41,0.4,0.405,6178463.099458922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264625.4057,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:10:13.716220+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264446.4134,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:10:43.995330+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264446.4134,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:11:14.277466+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264446.4134,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:11:44.559516+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264446.4134,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:12:14.819354+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264446.4134,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:12:45.095729+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264446.4134,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:13:15.356847+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264446.4134,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:13:45.613645+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264446.4134,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:14:15.882625+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264446.4134,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:14:46.150028+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264446.4134,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:15:16.830847+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264432.9188,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:15:47.097101+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264432.9188,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:16:17.353562+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264432.9188,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:16:47.617041+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264432.9188,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:17:17.887030+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264432.9188,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:17:48.168777+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264432.9188,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:18:18.439753+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264432.9188,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:18:48.714120+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264432.9188,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:19:19.016044+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264432.9188,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:19:49.278965+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,264432.9188,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:20:19.974278+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268109.3035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:20:50.277417+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268109.3035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:21:20.556509+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268109.3035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:21:50.843175+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268109.3035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:22:21.147644+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268109.3035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:22:51.428621+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268109.3035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:23:21.692285+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268109.3035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:23:51.981288+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268109.3035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:24:22.272631+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268109.3035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T22:24:52.544406+00:00,0.405,0.41,0.4,0.405,6178601.159458921,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268109.3035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
